日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002878,21.52,20.86,22.18,20.55,449742,953367424.0,7.57,-3.07,-0.66,19.06
2026-01-14,002878,20.58,21.67,21.99,20.43,474634,1018079744.0,7.48,3.88,0.81,20.12
2026-01-15,002878,21.0,20.54,21.18,20.23,288056,593782144.0,4.38,-5.21,-1.13,12.21
2026-01-16,002878,20.48,19.53,20.59,19.21,233367,458150432.0,6.72,-4.92,-1.01,9.89
2026-01-19,002878,19.34,19.37,19.76,19.19,117312,228047920.0,2.92,-0.82,-0.16,4.97
2026-01-20,002878,19.75,19.53,20.66,19.33,200862,396557728.0,6.87,0.83,0.16,8.51
2026-01-21,002878,19.29,19.36,19.75,19.23,117477,228680240.0,2.66,-0.87,-0.17,4.98
2026-01-22,002878,19.29,19.74,20.04,19.25,126039,248212112.0,4.08,1.96,0.38,5.34
2026-01-23,002878,19.8,20.11,20.3,19.66,135974,273231840.0,3.24,1.87,0.37,5.76
2026-01-26,002878,20.55,20.3,20.59,19.85,200150,403791744.0,3.68,0.94,0.19,8.48
2026-01-27,002878,20.45,20.24,20.88,19.76,155624,313902304.0,5.52,-0.3,-0.06,6.6
2026-01-28,002878,20.02,19.86,20.98,19.81,159174,322912192.0,5.78,-1.88,-0.38,6.75
2026-01-29,002878,19.56,20.29,20.95,19.43,257201,526643520.0,7.65,2.17,0.43,10.9
2026-01-30,002878,20.05,20.24,20.46,19.8,149920,302190048.0,3.25,-0.25,-0.05,6.35
2026-02-02,002878,20.15,20.11,20.72,19.91,166182,338644928.0,4.0,-0.64,-0.13,7.04
2026-02-03,002878,20.2,20.45,20.5,19.9,136940,277888608.0,2.98,1.69,0.34,5.8
2026-02-04,002878,20.21,19.75,20.43,19.55,148874,295143680.0,4.3,-3.42,-0.7,6.31
2026-02-05,002878,19.55,20.29,20.6,19.41,179825,364005952.0,6.03,2.73,0.54,7.62
2026-02-06,002878,20.01,19.9,20.35,19.5,144162,287298272.0,4.19,-1.92,-0.39,6.11
2026-02-09,002878,20.25,20.51,20.58,20.05,141466,288216480.0,2.66,3.07,0.61,6.0
2026-02-10,002878,20.52,20.98,21.19,20.3,239959,500290272.0,4.34,2.29,0.47,10.17
2026-02-11,002878,20.75,20.17,20.77,20.07,168294,341546624.0,3.34,-3.86,-0.81,7.13
2026-02-12,002878,20.17,20.0,20.25,19.53,123714,245764640.0,3.57,-0.84,-0.17,5.24
2026-02-13,002878,19.9,19.69,20.11,19.66,90143,179004432.0,2.25,-1.55,-0.31,3.82
2026-02-24,002878,19.71,18.61,19.71,18.56,144336,271254080.0,5.84,-5.49,-1.08,6.12
2026-02-25,002878,18.61,18.73,18.74,18.42,90108,167842880.0,1.72,0.64,0.12,3.82
2026-02-26,002878,18.68,18.34,18.76,18.27,92375,170187472.0,2.62,-2.08,-0.39,3.92
2026-02-27,002878,18.31,18.38,18.57,18.29,65843,121275168.0,1.53,0.22,0.04,2.79
2026-03-02,002878,17.88,17.46,18.07,17.36,106665,187685248.0,3.86,-5.01,-0.92,4.52
2026-03-03,002878,17.46,16.72,17.56,16.68,103214,175532352.0,5.04,-4.24,-0.74,4.37
2026-03-04,002878,16.46,16.52,16.79,16.37,69390,114974168.0,2.51,-1.2,-0.2,2.94
2026-03-05,002878,16.78,17.16,17.84,16.73,170023,293708320.0,6.72,3.87,0.64,7.21
2026-03-06,002878,16.96,17.07,17.17,16.63,98615,167620400.0,3.15,-0.52,-0.09,4.18
2026-03-09,002878,16.77,17.11,17.23,16.67,75398,127588768.0,3.28,0.23,0.04,3.2
2026-03-10,002878,17.29,17.21,17.47,17.12,64819,111756064.0,2.05,0.58,0.1,2.75
2026-03-11,002878,17.28,16.98,17.3,16.91,54118,92191824.0,2.27,-1.34,-0.23,2.29
2026-03-12,002878,16.93,16.79,17.01,16.76,50823,85658864.0,1.47,-1.12,-0.19,2.15
2026-03-13,002878,16.74,16.6,16.84,16.52,52228,87202432.0,1.91,-1.13,-0.19,2.21
2026-03-16,002878,16.6,16.93,16.93,16.54,58544,98237408.0,2.35,1.99,0.33,2.48
2026-03-17,002878,17.05,16.77,17.21,16.76,63630,108008824.0,2.66,-0.95,-0.16,2.7
2026-03-18,002878,16.93,17.12,17.22,16.72,70951,120879296.0,2.98,2.09,0.35,3.01
2026-03-19,002878,16.87,17.01,17.17,16.82,64716,110379760.0,2.04,-0.64,-0.11,2.74
2026-03-20,002878,17.3,17.14,17.34,17.11,133151,229335008.0,1.33,-0.92,-0.16,0.41
2026-03-23,002878,16.47,15.76,16.47,15.61,103363,166028336.0,5.15,-5.69,-0.95,4.38
2026-03-24,002878,16.1,16.4,16.41,15.69,82386,132488952.0,4.57,4.06,0.64,3.49
2026-03-25,002878,16.52,17.42,17.84,16.42,171574,296093024.0,8.66,6.22,1.02,7.27
2026-03-26,002878,17.59,17.03,17.65,16.96,110066,189248336.0,3.96,-2.24,-0.39,4.67
2026-03-27,002878,16.97,16.99,17.19,16.78,80273,136529920.0,2.41,-0.23,-0.04,3.4
2026-03-30,002878,16.77,17.11,17.3,16.61,77294,131440552.0,4.06,0.71,0.12,3.28
2026-03-31,002878,17.09,17.35,17.62,17.09,116683,203069856.0,3.1,1.4,0.24,4.95
2026-04-01,002878,17.5,17.22,17.55,17.05,94672,162896400.0,2.88,-0.75,-0.13,4.01
