日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600129,18.6,18.37,18.68,18.26,72862,134192472.0,2.26,-1.24,-0.23,1.32
2026-01-19,600129,18.26,18.46,18.5,18.26,44301,81640352.0,1.31,0.49,0.09,0.8
2026-01-20,600129,18.47,18.28,18.55,18.21,75159,138016416.0,1.84,-0.98,-0.18,1.36
2026-01-21,600129,18.21,18.28,18.34,18.1,66000,120507208.0,1.31,0.0,0.0,1.2
2026-01-22,600129,18.28,18.29,18.42,18.22,56377,103166904.0,1.09,0.05,0.01,1.02
2026-01-23,600129,18.29,18.6,18.67,18.29,84584,157105488.0,2.08,1.69,0.31,1.53
2026-01-26,600129,18.63,18.75,18.84,18.43,111269,207466784.0,2.2,0.81,0.15,2.02
2026-01-27,600129,18.79,18.03,18.8,17.96,159039,289299744.0,4.48,-3.84,-0.72,2.88
2026-01-28,600129,17.98,17.65,18.07,17.55,120398,213679632.0,2.88,-2.11,-0.38,2.18
2026-01-29,600129,17.65,17.84,17.86,17.41,75537,133771056.0,2.55,1.08,0.19,1.37
2026-01-30,600129,17.83,17.54,17.91,17.53,65700,116180072.0,2.13,-1.68,-0.3,1.19
2026-02-02,600129,17.69,17.66,18.18,17.5,173966,311943520.0,3.88,0.68,0.12,3.15
2026-02-03,600129,17.75,17.81,17.91,17.64,70466,125169360.0,1.53,0.85,0.15,1.28
2026-02-04,600129,17.76,18.1,18.11,17.62,97313,174812992.0,2.75,1.63,0.29,1.76
2026-02-05,600129,18.05,18.17,18.38,18.0,86236,156891904.0,2.1,0.39,0.07,1.56
2026-02-06,600129,18.64,18.3,18.94,18.27,235268,438513504.0,3.69,0.72,0.13,4.27
2026-02-09,600129,18.11,18.11,18.35,17.98,175664,318102016.0,2.02,-1.04,-0.19,3.19
2026-02-10,600129,18.05,17.95,18.11,17.95,78873,142020464.0,0.88,-0.88,-0.16,1.43
2026-02-11,600129,17.93,17.87,17.98,17.83,56199,100586704.0,0.84,-0.45,-0.08,1.02
2026-02-12,600129,17.89,17.73,17.91,17.66,65620,116504928.0,1.4,-0.78,-0.14,1.19
2026-02-13,600129,17.72,17.57,17.82,17.57,59727,105731040.0,1.41,-0.9,-0.16,1.08
2026-02-24,600129,17.7,17.69,17.74,17.59,42551,75258608.0,0.85,0.68,0.12,0.77
2026-02-25,600129,17.74,17.83,17.92,17.71,60881,108594184.0,1.19,0.79,0.14,1.1
2026-02-26,600129,17.84,17.61,17.86,17.58,68579,121177184.0,1.57,-1.23,-0.22,1.24
2026-02-27,600129,17.6,17.68,17.7,17.55,41226,72771472.0,0.85,0.4,0.07,0.75
2026-03-02,600129,17.55,17.29,17.55,17.11,95553,165224464.0,2.49,-2.21,-0.39,1.73
2026-03-03,600129,17.26,16.89,17.44,16.88,88367,151175168.0,3.24,-2.31,-0.4,1.6
2026-03-04,600129,16.78,16.46,16.89,16.4,71199,118270352.0,2.9,-2.55,-0.43,1.29
2026-03-05,600129,16.6,16.51,16.71,16.46,48446,80137920.0,1.52,0.3,0.05,0.88
2026-03-06,600129,16.44,16.86,16.88,16.42,55650,92953728.0,2.79,2.12,0.35,1.01
2026-03-09,600129,16.7,16.79,16.83,16.66,55083,92183072.0,1.01,-0.42,-0.07,1.0
2026-03-10,600129,16.85,16.96,17.03,16.84,51297,86854848.0,1.13,1.01,0.17,0.93
2026-03-11,600129,16.99,16.88,17.0,16.81,38020,64140128.0,1.12,-0.47,-0.08,0.69
2026-03-12,600129,16.91,16.72,16.92,16.64,44237,74073872.0,1.66,-0.95,-0.16,0.8
2026-03-13,600129,16.72,16.79,16.87,16.6,38468,64635304.0,1.61,0.42,0.07,0.7
2026-03-16,600129,16.8,16.87,16.93,16.75,35587,59954584.0,1.07,0.48,0.08,0.65
2026-03-17,600129,16.88,16.91,17.14,16.88,61525,104613760.0,1.54,0.24,0.04,1.12
2026-03-18,600129,16.88,16.72,16.94,16.63,52191,87270496.0,1.83,-1.12,-0.19,0.95
2026-03-19,600129,16.6,16.29,16.7,16.27,73736,121072576.0,2.57,-2.57,-0.43,1.34
2026-03-20,600129,16.3,16.09,16.45,16.09,50396,81847424.0,2.21,-1.23,-0.2,0.91
2026-03-23,600129,15.81,15.23,15.91,15.09,97014,149779024.0,5.1,-5.34,-0.86,1.76
2026-03-24,600129,15.45,15.47,15.48,15.21,54783,84108768.0,1.77,1.58,0.24,0.99
2026-03-25,600129,15.5,15.82,15.83,15.5,49239,77155224.0,2.13,2.26,0.35,0.89
2026-03-26,600129,15.78,15.73,16.05,15.66,52490,83102376.0,2.47,-0.57,-0.09,0.95
2026-03-27,600129,15.63,16.12,16.15,15.6,75906,121563408.0,3.5,2.48,0.39,1.38
2026-03-30,600129,16.11,16.82,16.85,16.06,163211,271767072.0,4.9,4.34,0.7,2.96
2026-03-31,600129,16.69,16.68,16.93,16.65,107487,180576000.0,1.66,-0.83,-0.14,1.95
2026-04-01,600129,16.73,16.85,16.86,16.45,92460,154614176.0,2.46,1.02,0.17,1.68
2026-04-02,600129,16.81,16.88,17.05,16.8,104036,175973040.0,1.48,0.18,0.03,1.89
2026-04-03,600129,16.84,16.47,16.84,16.46,71689,118941408.0,2.25,-2.43,-0.41,1.3
2026-04-07,600129,16.44,16.72,16.87,16.17,81784,135952176.0,4.25,1.52,0.25,1.48
2026-04-08,600129,16.81,16.75,16.95,16.64,98966,165725728.0,1.85,0.18,0.03,1.79
2026-04-09,600129,16.7,16.48,17.09,16.46,112115,187696448.0,3.76,-1.61,-0.27,2.03
2026-04-10,600129,16.44,16.47,16.69,16.4,63211,104402832.0,1.76,-0.06,-0.01,1.15
2026-04-13,600129,16.45,16.18,16.45,16.09,71062,115230392.0,2.19,-1.76,-0.29,1.29
2026-04-14,600129,16.19,16.31,16.33,16.0,60910,98328848.0,2.04,0.8,0.13,1.1
2026-04-15,600129,16.35,16.64,16.72,16.23,100355,166002464.0,3.0,2.02,0.33,1.82
2026-04-16,600129,16.63,16.57,16.65,16.45,52734,87152192.0,1.2,-0.42,-0.07,0.96
2026-04-17,600129,16.55,16.25,16.55,16.16,65029,105804904.0,2.35,-1.93,-0.32,1.18
2026-04-20,600129,16.11,16.18,16.26,16.08,43735,70754336.0,1.11,-0.43,-0.07,0.79
2026-04-21,600129,16.25,16.11,16.37,16.03,49294,79521472.0,2.1,-0.43,-0.07,0.89
2026-04-22,600129,16.09,16.05,16.09,15.96,41743,66894432.0,0.81,-0.37,-0.06,0.76
2026-04-23,600129,16.06,15.96,16.1,15.85,48423,77261616.0,1.56,-0.56,-0.09,0.88
2026-04-24,600129,15.84,15.85,15.96,15.72,45938,72736264.0,1.5,-0.69,-0.11,0.83
2026-04-27,600129,15.71,15.63,15.84,15.61,51682,80965704.0,1.45,-1.39,-0.22,0.94
