日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-23,603418,90.02,79.5,92.0,78.8,282964,2411534840.0,28.47,71.48,33.14,70.0
2025-09-24,603418,75.97,71.25,76.69,70.95,198964,1450113287.0,7.22,-10.38,-8.25,49.22
2025-09-25,603418,70.0,68.15,71.29,67.44,158654,1093280143.0,5.4,-4.35,-3.1,39.25
2025-09-26,603418,68.21,66.82,70.66,66.69,125320,859050655.0,5.83,-1.95,-1.33,31.0
2025-09-29,603418,68.0,66.31,68.26,65.5,103937,697220010.0,4.13,-0.76,-0.51,25.71
2025-09-30,603418,66.9,64.21,67.21,64.2,105501,690626318.0,4.54,-3.17,-2.1,26.1
2025-10-09,603418,64.65,64.99,65.49,63.55,71709,462806941.0,3.02,1.21,0.78,17.74
2025-10-10,603418,64.0,63.89,65.27,63.72,61298,394333599.0,2.38,-1.69,-1.1,15.16
2025-10-13,603418,61.02,62.09,62.3,60.98,54351,335181151.0,2.07,-2.82,-1.8,13.45
2025-10-14,603418,62.01,61.33,62.97,61.08,46079,285198454.0,3.04,-1.22,-0.76,11.4
2025-10-15,603418,61.38,61.52,61.6,60.76,39015,238958061.0,1.37,0.31,0.19,9.65
2025-10-16,603418,61.48,60.9,61.73,60.87,32361,198108314.0,1.4,-1.01,-0.62,8.01
2025-10-17,603418,60.8,59.87,61.15,59.85,40750,246644298.0,2.13,-1.69,-1.03,10.08
2025-10-20,603418,60.05,59.75,60.38,59.54,30897,185168326.0,1.4,-0.2,-0.12,7.64
2025-10-21,603418,59.88,60.33,60.38,59.5,29162,175114665.0,1.47,0.97,0.58,7.21
2025-10-22,603418,60.0,61.47,62.15,59.92,53508,329397417.0,3.7,1.89,1.14,13.24
2025-10-23,603418,61.24,63.15,63.64,60.81,71602,447081236.0,4.6,2.73,1.68,17.71
2025-10-24,603418,62.92,61.66,62.92,61.53,60731,377007111.0,2.2,-2.36,-1.49,15.02
2025-10-27,603418,61.58,60.96,61.75,60.8,37903,231450225.0,1.54,-1.14,-0.7,9.38
2025-10-28,603418,60.8,61.12,61.31,60.6,27908,170083900.0,1.16,0.26,0.16,6.9
2025-10-29,603418,60.88,61.23,61.39,60.72,25594,156223116.0,1.1,0.18,0.11,6.33
2025-10-30,603418,61.0,61.21,62.4,60.88,40480,249469903.0,2.48,-0.03,-0.02,10.01
2025-10-31,603418,61.16,60.89,61.16,60.72,26459,161015305.0,0.72,-0.52,-0.32,6.55
2025-11-03,603418,60.86,60.64,60.87,60.39,20931,126795747.0,0.79,-0.41,-0.25,5.18
2025-11-04,603418,60.4,60.2,60.78,60.11,20765,125323250.0,1.1,-0.73,-0.44,5.14
2025-11-05,603418,60.09,60.3,60.38,59.85,17490,105265980.0,0.88,0.17,0.1,4.33
2025-11-06,603418,60.15,60.79,61.08,60.12,25041,151857761.0,1.59,0.81,0.49,6.19
2025-11-07,603418,60.55,60.06,60.55,60.01,23606,142130293.0,0.89,-1.2,-0.73,5.84
2025-11-10,603418,60.08,60.13,60.23,59.67,19815,118759405.0,0.93,0.12,0.07,4.9
2025-11-11,603418,60.13,60.02,60.43,59.94,17362,104395924.0,0.81,-0.18,-0.11,4.3
2025-11-12,603418,60.18,59.61,60.18,59.59,18771,112313027.0,0.98,-0.68,-0.41,4.64
2025-11-13,603418,59.51,59.55,59.65,59.11,19655,116736553.0,0.91,-0.1,-0.06,4.86
2025-11-14,603418,59.46,59.41,59.75,59.31,13102,78056395.0,0.74,-0.24,-0.14,3.24
2025-11-17,603418,59.42,58.34,59.43,58.2,15502,90654335.0,2.07,-1.8,-1.07,3.84
2025-11-18,603418,58.29,57.66,58.29,57.6,19010,109969002.0,1.18,-1.08,-0.63,4.7
2025-11-19,603418,57.63,57.52,57.8,57.41,12715,73208348.0,0.68,-0.24,-0.14,3.15
2025-11-20,603418,57.62,56.96,57.66,56.76,12315,70299364.0,1.56,-0.97,-0.56,3.05
2025-11-21,603418,56.4,54.75,56.4,54.7,27134,150295588.0,3.0,-3.51,-1.99,6.71
2025-11-24,603418,54.8,54.83,55.28,54.5,14444,79199076.0,1.42,0.15,0.08,3.57
2025-11-25,603418,54.97,55.27,55.62,54.82,14857,82056383.0,1.46,0.8,0.44,3.68
2025-11-26,603418,55.28,54.8,55.54,54.79,13309,73388999.0,1.36,-0.85,-0.47,3.29
2025-11-27,603418,54.53,54.9,55.5,54.53,13359,73598914.0,1.77,0.18,0.1,3.3
2025-11-28,603418,54.76,54.19,54.89,54.09,12410,67414985.0,1.46,-1.29,-0.71,3.07
2025-12-01,603418,54.97,55.91,56.11,54.5,21650,120292358.0,2.93,1.73,0.95,5.36
2025-12-02,603418,55.8,56.13,56.46,55.51,16601,93131293.0,1.7,0.39,0.22,4.11
2025-12-03,603418,56.07,55.86,56.18,55.57,13551,75680356.0,1.09,-0.48,-0.27,3.35
2025-12-04,603418,55.86,56.37,56.95,55.57,18942,106592639.0,2.47,0.91,0.51,4.69
2025-12-05,603418,56.2,56.02,56.22,55.57,11807,66028399.0,1.15,-0.62,-0.35,2.92
2025-12-08,603418,56.0,55.99,56.1,55.76,12377,69190129.0,0.61,-0.05,-0.03,3.06
2025-12-09,603418,55.9,55.15,55.99,55.0,11129,61817799.0,1.77,-1.5,-0.84,2.75
2025-12-10,603418,55.05,56.2,56.41,54.96,20980,117021280.0,2.63,1.9,1.05,5.19
2025-12-11,603418,56.1,57.13,57.35,55.91,30413,172560801.0,2.56,1.65,0.93,7.52
2025-12-12,603418,57.15,56.71,57.16,56.36,18811,106611198.0,1.4,-0.74,-0.42,4.65
2025-12-15,603418,56.64,56.0,56.64,55.74,13095,73512765.0,1.59,-1.25,-0.71,3.24
2025-12-16,603418,56.1,55.36,56.13,55.15,9566,53096939.0,1.75,-1.14,-0.64,2.37
2025-12-17,603418,55.36,55.47,55.58,55.02,8935,49414709.0,1.01,0.2,0.11,2.21
2025-12-18,603418,55.2,55.28,55.88,55.2,9324,51848868.0,1.23,-0.34,-0.19,2.31
2025-12-19,603418,55.38,56.5,56.5,55.33,17325,97345845.0,2.12,2.21,1.22,4.29
2025-12-22,603418,56.56,56.62,56.9,56.33,14313,81103039.0,1.01,0.21,0.12,3.54
2025-12-23,603418,56.51,56.0,56.61,55.99,11447,64332064.0,1.1,-1.1,-0.62,2.83
2025-12-24,603418,56.01,56.41,56.53,55.95,11271,63504273.0,1.04,0.73,0.41,2.79
2025-12-25,603418,56.46,56.22,56.47,55.88,13589,76192192.0,1.05,-0.34,-0.19,3.36
