日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002452,8.7,8.77,8.93,8.57,292650,256043504.0,4.14,0.8,0.07,5.67
2026-01-14,002452,8.8,8.71,8.94,8.6,253220,222529040.0,3.88,-0.68,-0.06,4.91
2026-01-15,002452,8.68,8.95,8.97,8.67,235584,208913152.0,3.44,2.76,0.24,4.57
2026-01-16,002452,9.67,9.5,9.85,9.37,893399,856591616.0,5.36,6.15,0.55,17.32
2026-01-19,002452,9.63,10.22,10.3,9.59,907740,912795072.0,7.47,7.58,0.72,17.6
2026-01-20,002452,10.22,10.07,10.25,9.89,672662,677152064.0,3.52,-1.47,-0.15,13.04
2026-01-21,002452,9.95,9.9,10.04,9.81,417567,413936640.0,2.28,-1.69,-0.17,8.09
2026-01-22,002452,9.87,9.94,10.1,9.86,268044,266761056.0,2.42,0.4,0.04,5.2
2026-01-23,002452,9.93,10.24,10.47,9.88,399405,408438272.0,5.94,3.02,0.3,7.74
2026-01-26,002452,10.33,10.12,10.43,10.08,327270,335299328.0,3.42,-1.17,-0.12,6.34
2026-01-27,002452,10.03,10.14,10.17,9.76,275294,274533920.0,4.05,0.2,0.02,5.34
2026-01-28,002452,10.11,10.17,10.24,10.0,184841,187329280.0,2.37,0.3,0.03,3.58
2026-01-29,002452,10.17,10.06,10.36,10.0,227359,231186080.0,3.54,-1.08,-0.11,4.41
2026-01-30,002452,9.99,10.03,10.13,9.75,236657,235585328.0,3.78,-0.3,-0.03,4.59
2026-02-02,002452,10.15,10.2,10.39,10.03,367615,375736384.0,3.59,1.69,0.17,7.13
2026-02-03,002452,10.23,10.4,10.44,10.0,380889,390938720.0,4.31,1.96,0.2,7.38
2026-02-04,002452,10.5,10.74,10.74,10.4,502382,533719648.0,3.27,3.27,0.34,9.74
2026-02-05,002452,10.62,9.88,10.62,9.83,601183,601671104.0,7.36,-8.01,-0.86,11.65
2026-02-06,002452,9.8,9.94,10.09,9.71,330635,330107968.0,3.85,0.61,0.06,6.41
2026-02-09,002452,10.12,10.12,10.16,9.96,223629,225132000.0,2.01,1.81,0.18,4.33
2026-02-10,002452,10.11,10.01,10.14,9.96,176790,177265824.0,1.78,-1.09,-0.11,3.43
2026-02-11,002452,9.98,10.11,10.32,9.97,252741,256736784.0,3.5,1.0,0.1,4.9
2026-02-12,002452,10.18,10.4,10.56,10.1,261974,271492864.0,4.55,2.87,0.29,5.08
2026-02-13,002452,10.38,10.18,10.38,10.13,160920,164674656.0,2.4,-2.12,-0.22,3.12
2026-02-24,002452,10.35,10.63,10.67,10.25,290188,306233568.0,4.13,4.42,0.45,5.62
2026-02-25,002452,10.62,10.71,10.85,10.5,304923,325223328.0,3.29,0.75,0.08,5.91
2026-02-26,002452,10.68,11.18,11.25,10.65,439607,484825504.0,5.6,4.39,0.47,8.52
2026-02-27,002452,11.1,11.09,11.15,10.88,346797,381398816.0,2.42,-0.81,-0.09,6.72
2026-03-02,002452,11.03,11.32,11.55,11.01,488647,554080000.0,4.87,2.07,0.23,9.47
2026-03-03,002452,11.33,10.8,11.38,10.75,367897,404636512.0,5.57,-4.59,-0.52,7.13
2026-03-04,002452,10.65,10.98,11.18,10.63,315836,347594752.0,5.09,1.67,0.18,6.12
2026-03-05,002452,11.2,11.28,11.41,11.14,574850,648364032.0,2.46,2.73,0.3,11.14
2026-03-06,002452,11.2,12.08,12.1,11.16,822822,954562304.0,8.33,7.09,0.8,15.95
2026-03-09,002452,11.4,11.81,11.82,11.21,818353,942300480.0,5.05,-2.24,-0.27,15.86
2026-03-10,002452,11.7,11.9,12.12,11.5,655534,772376576.0,5.25,0.76,0.09,12.71
2026-03-11,002452,11.86,12.88,13.09,11.64,1005579,1257152128.0,12.18,8.24,0.98,19.49
2026-03-12,002452,12.5,12.58,12.6,12.12,688542,848003264.0,3.73,-2.33,-0.3,13.35
2026-03-13,002452,12.35,12.41,12.43,12.01,382815,467569216.0,3.34,-1.35,-0.17,7.42
2026-03-16,002452,12.43,12.2,12.44,11.93,340910,414079808.0,4.11,-1.69,-0.21,6.61
2026-03-17,002452,12.12,11.62,12.14,11.37,452706,530709664.0,6.31,-4.75,-0.58,8.77
2026-03-18,002452,11.41,11.52,11.59,11.26,296217,338862432.0,2.84,-0.86,-0.1,5.74
2026-03-19,002452,11.3,11.2,11.3,10.96,300233,333934880.0,2.95,-2.78,-0.32,5.82
2026-03-20,002452,7.85,7.75,7.88,7.75,297379,232402960.0,1.66,-1.02,-0.08,0.68
2026-03-23,002452,10.76,10.64,10.98,10.48,233639,249921584.0,4.53,-3.54,-0.39,4.53
2026-03-24,002452,10.81,10.69,10.87,10.29,243001,257360272.0,5.45,0.47,0.05,4.71
2026-03-25,002452,10.81,10.84,11.03,10.7,269557,292457856.0,3.09,1.4,0.15,5.22
2026-03-26,002452,10.82,10.62,10.82,10.46,195420,207032656.0,3.32,-2.03,-0.22,3.79
2026-03-27,002452,10.38,11.3,11.68,10.35,713702,811310848.0,12.52,6.4,0.68,13.83
2026-03-30,002452,11.12,10.99,11.16,10.6,457691,495648192.0,4.96,-2.74,-0.31,8.87
2026-03-31,002452,10.82,10.21,10.9,10.19,390037,410116032.0,6.46,-7.1,-0.78,7.56
2026-04-01,002452,10.49,10.5,10.7,10.35,267955,282285216.0,3.43,2.84,0.29,5.19
2026-04-02,002452,10.45,10.21,10.66,10.2,186935,194110336.0,4.38,-2.76,-0.29,3.62
2026-04-03,002452,10.21,9.97,10.29,9.94,155213,155998976.0,3.43,-2.35,-0.24,3.01
2026-04-07,002452,9.93,9.9,10.03,9.85,120466,119503848.0,1.81,-0.7,-0.07,2.34
2026-04-08,002452,10.12,10.5,10.55,10.11,262559,273616416.0,4.44,6.06,0.6,5.09
2026-04-09,002452,10.36,10.35,10.47,10.3,120953,125328808.0,1.62,-1.43,-0.15,2.34
2026-04-10,002452,10.47,10.44,10.59,10.41,133662,140254784.0,1.74,0.87,0.09,2.59
2026-04-13,002452,10.35,10.29,10.42,10.17,161093,165403264.0,2.39,-1.44,-0.15,3.12
2026-04-14,002452,10.33,10.75,10.83,10.33,249681,265913840.0,4.86,4.47,0.46,4.84
2026-04-15,002452,10.76,10.97,11.3,10.71,302435,334406016.0,5.49,2.05,0.22,5.86
2026-04-16,002452,10.97,10.88,10.98,10.65,203642,219967456.0,3.01,-0.82,-0.09,3.95
2026-04-17,002452,10.82,10.84,10.98,10.74,166877,180850224.0,2.21,-0.37,-0.04,3.23
2026-04-20,002452,10.92,11.15,11.3,10.79,283934,315027360.0,4.7,2.86,0.31,5.5
2026-04-21,002452,11.06,10.96,11.16,10.78,180626,197072816.0,3.41,-1.7,-0.19,3.5
2026-04-22,002452,10.95,11.3,11.32,10.9,221827,248740592.0,3.83,3.1,0.34,4.3
2026-04-23,002452,11.39,11.21,11.5,11.04,189782,213249536.0,4.07,-0.8,-0.09,3.68
2026-04-24,002452,11.1,11.02,11.2,10.91,159546,175936704.0,2.59,-1.69,-0.19,3.09
2026-04-27,002452,10.95,10.93,11.03,10.74,160849,175317488.0,2.63,-0.82,-0.09,3.12
2026-04-28,002452,11.02,10.98,11.3,10.93,241036,267445312.0,3.39,0.46,0.05,4.68
2026-04-29,002452,10.99,10.92,11.11,10.85,160136,175296336.0,2.37,-0.55,-0.06,3.11
2026-04-30,002452,11.29,10.96,11.6,10.82,270664,300132832.0,7.14,0.37,0.04,5.25
2026-05-06,002452,11.1,11.21,11.36,11.02,283225,317985344.0,3.1,2.28,0.25,5.5
2026-05-07,002452,11.28,11.17,11.35,10.96,280345,311465920.0,3.48,-0.36,-0.04,5.44
2026-05-08,002452,11.31,11.43,11.52,11.0,403037,453261024.0,4.66,2.33,0.26,7.82
2026-05-11,002452,11.51,11.3,11.59,11.23,375188,426968000.0,3.15,-1.14,-0.13,7.28
2026-05-12,002452,11.24,11.28,11.48,11.08,277317,313380736.0,3.54,-0.18,-0.02,5.38
2026-05-13,002452,11.25,11.56,11.67,11.18,430841,497065888.0,4.34,2.48,0.28,8.36
2026-05-14,002452,11.62,11.0,11.65,11.0,348984,392210688.0,5.62,-4.84,-0.56,6.77
2026-05-15,002452,10.93,10.8,11.09,10.54,289375,311375872.0,5.0,-1.82,-0.2,5.62
2026-05-18,002452,10.74,11.56,11.7,10.7,593511,681515520.0,9.26,7.04,0.76,11.52
2026-05-19,002452,11.66,11.9,12.03,11.54,408783,484072864.0,4.24,2.94,0.34,7.93
2026-05-20,002452,11.8,11.62,11.94,11.54,230212,268015552.0,3.36,-2.35,-0.28,4.47
2026-05-21,002452,11.61,11.28,11.83,11.23,303981,351160672.0,5.16,-2.93,-0.34,5.9
2026-05-22,002452,11.39,11.54,11.58,11.25,176373,201766416.0,2.93,2.3,0.26,3.42
2026-05-25,002452,11.7,12.23,12.69,11.65,688332,851632896.0,9.01,5.98,0.69,13.36
2026-05-26,002452,12.38,12.01,12.43,11.91,367075,442473952.0,4.25,-1.8,-0.22,7.12
2026-05-27,002452,12.03,12.33,12.6,11.94,503744,621003392.0,5.5,2.66,0.32,9.78
2026-05-28,002452,12.24,12.43,12.45,12.03,398822,487555232.0,3.41,0.81,0.1,7.74
2026-05-29,002452,12.26,11.57,12.34,11.5,372117,441873600.0,6.76,-6.92,-0.86,7.22
2026-06-01,002452,11.58,11.85,12.29,11.5,283010,337773952.0,6.83,2.42,0.28,5.49
2026-06-02,002452,11.74,11.4,11.76,10.92,322563,364223296.0,7.09,-3.8,-0.45,6.26
2026-06-03,002452,11.4,11.26,11.5,11.14,220619,248828784.0,3.16,-1.23,-0.14,4.28
2026-06-04,002452,11.15,11.07,11.22,10.94,196793,217555296.0,2.49,-1.69,-0.19,3.82
2026-06-05,002452,11.07,11.27,11.59,10.87,269200,304407008.0,6.5,1.81,0.2,5.22
2026-06-08,002452,10.93,11.14,11.18,10.88,194596,215031072.0,2.66,-1.15,-0.13,3.78
2026-06-09,002452,11.25,11.4,11.52,11.16,192770,219416928.0,3.23,2.33,0.26,3.74
2026-06-10,002452,11.25,10.87,11.29,10.77,267688,293040160.0,4.56,-4.65,-0.53,5.2
2026-06-11,002452,10.72,10.74,10.81,10.35,182977,193524352.0,4.23,-1.2,-0.13,3.55
2026-06-12,002452,10.85,10.69,10.92,10.64,141271,152249792.0,2.61,-0.47,-0.05,2.74
2026-06-15,002452,10.75,11.13,11.21,10.75,180725,199109168.0,4.3,4.12,0.44,3.51
2026-06-16,002452,11.18,11.22,11.34,11.06,152096,170710192.0,2.52,0.81,0.09,2.95
