日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-06,603980,5.07,5.13,5.15,5.05,78746,40348724.0,1.97,1.18,0.06,1.16
2026-01-07,603980,5.13,5.06,5.14,5.05,85145,43294580.0,1.75,-1.36,-0.07,1.26
2026-01-08,603980,5.06,5.11,5.12,5.03,84654,43019244.0,1.78,0.99,0.05,1.25
2026-01-09,603980,5.09,5.13,5.14,5.06,98264,50106016.0,1.57,0.39,0.02,1.45
2026-01-12,603980,5.16,5.2,5.2,5.1,122649,63334356.0,1.95,1.36,0.07,1.81
2026-01-13,603980,5.19,5.24,5.33,5.15,232510,122318560.0,3.46,0.77,0.04,3.44
2026-01-14,603980,5.24,5.27,5.36,5.18,161117,84929864.0,3.44,0.57,0.03,2.38
2026-01-15,603980,5.25,5.29,5.31,5.22,114412,60404512.0,1.71,0.38,0.02,1.69
2026-01-16,603980,5.31,5.21,5.32,5.17,106248,55500700.0,2.84,-1.51,-0.08,1.57
2026-01-19,603980,5.19,5.39,5.43,5.18,186873,99649112.0,4.8,3.45,0.18,2.76
2026-01-20,603980,5.4,5.55,5.55,5.34,185634,100734376.0,3.9,2.97,0.16,2.74
2026-01-21,603980,5.67,5.94,6.09,5.56,854996,498410848.0,9.55,7.03,0.39,12.63
2026-01-22,603980,5.82,5.75,5.89,5.68,453006,260829008.0,3.54,-3.2,-0.19,6.69
2026-01-23,603980,5.75,5.69,5.77,5.66,256597,145889296.0,1.91,-1.04,-0.06,3.79
2026-01-26,603980,5.7,5.6,5.7,5.53,207704,116201528.0,2.99,-1.58,-0.09,3.07
2026-01-27,603980,5.55,5.52,5.6,5.41,172171,94378112.0,3.39,-1.43,-0.08,2.54
2026-01-28,603980,5.5,5.85,6.07,5.48,1282977,770745856.0,10.69,5.98,0.33,18.96
2026-01-29,603980,5.76,6.44,6.44,5.74,1548911,953626304.0,11.97,10.09,0.59,22.88
2026-01-30,603980,6.44,6.55,6.75,6.22,1420624,918087104.0,8.23,1.71,0.11,20.99
2026-02-09,603980,7.21,7.21,7.21,7.21,52196,37633840.0,0.0,10.08,0.66,0.77
2026-02-10,603980,7.93,7.93,7.93,7.93,53654,42547692.0,0.0,9.99,0.72,0.79
2026-02-11,603980,8.35,8.72,8.72,7.9,1555564,1312117120.0,10.34,9.96,0.79,22.98
2026-02-12,603980,8.4,8.64,8.96,8.1,1439609,1229943296.0,9.86,-0.92,-0.08,21.27
2026-02-13,603980,8.74,7.78,8.89,7.78,914065,730981248.0,12.85,-9.95,-0.86,13.51
2026-02-24,603980,7.94,8.26,8.56,7.76,1184569,968162560.0,10.28,6.17,0.48,17.5
2026-02-25,603980,8.6,8.4,8.86,8.32,1115591,956414400.0,6.54,1.69,0.14,16.48
2026-02-26,603980,8.51,8.24,8.87,8.2,1023943,871716224.0,7.98,-1.9,-0.16,15.13
2026-02-27,603980,8.26,8.07,8.45,8.01,728593,597705024.0,5.34,-2.06,-0.17,10.76
2026-03-02,603980,7.9,7.82,7.98,7.41,846504,648208512.0,7.06,-3.1,-0.25,12.51
2026-03-03,603980,8.05,7.28,8.05,7.16,710358,529894784.0,11.38,-6.91,-0.54,10.5
2026-03-04,603980,7.08,7.54,7.84,7.07,819513,620840256.0,10.58,3.57,0.26,12.11
2026-03-05,603980,7.59,7.42,7.76,7.35,445242,332004064.0,5.44,-1.59,-0.12,6.58
2026-03-06,603980,7.39,7.75,7.79,7.36,471686,359523840.0,5.8,4.45,0.33,6.97
2026-03-09,603980,7.7,7.61,7.76,7.3,485731,365030112.0,5.94,-1.81,-0.14,7.18
2026-03-10,603980,7.59,7.71,7.97,7.53,610597,473830176.0,5.78,1.31,0.1,9.02
2026-03-11,603980,7.72,7.85,7.95,7.62,565046,441563072.0,4.28,1.82,0.14,8.35
2026-03-12,603980,7.9,7.58,7.9,7.45,514302,392348512.0,5.73,-3.44,-0.27,7.6
2026-03-13,603980,7.6,7.38,7.98,7.3,506738,386129312.0,8.97,-2.64,-0.2,7.49
2026-03-16,603980,7.3,7.25,7.59,7.17,460139,337055232.0,5.69,-1.76,-0.13,6.8
2026-03-17,603980,7.26,7.05,7.36,7.03,281024,200930112.0,4.55,-2.76,-0.2,4.15
2026-03-18,603980,7.0,7.07,7.09,6.9,210961,148252064.0,2.7,0.28,0.02,3.12
2026-03-19,603980,7.01,6.75,7.05,6.65,451957,306919008.0,5.66,-4.53,-0.32,6.68
2026-03-20,603980,6.89,6.45,6.9,6.43,339548,224902080.0,6.96,-4.44,-0.3,5.02
2026-03-23,603980,6.31,6.13,6.45,6.01,360255,225364000.0,6.82,-4.96,-0.32,5.32
2026-03-24,603980,6.25,6.3,6.32,6.05,227061,140238080.0,4.4,2.77,0.17,3.35
2026-03-25,603980,6.35,6.46,6.52,6.3,197959,127717744.0,3.49,2.54,0.16,2.92
2026-03-26,603980,6.41,6.44,6.57,6.35,159006,102591696.0,3.41,-0.31,-0.02,2.35
2026-03-27,603980,6.32,6.45,6.53,6.32,183474,118442464.0,3.26,0.16,0.01,2.71
2026-03-30,603980,6.42,6.5,6.52,6.36,168357,108661632.0,2.48,0.78,0.05,2.49
2026-03-31,603980,6.55,6.44,6.63,6.42,169005,110268008.0,3.23,-0.92,-0.06,2.5
2026-04-01,603980,6.53,6.58,6.6,6.47,137609,90127744.0,2.02,2.17,0.14,2.03
2026-04-02,603980,6.54,6.44,6.6,6.35,143474,92703736.0,3.8,-2.13,-0.14,2.12
2026-04-03,603980,6.43,6.14,6.44,6.09,213570,132354640.0,5.43,-4.66,-0.3,3.16
