日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,601825,8.78,8.77,8.85,8.7,325985,285701152.0,1.71,-0.11,-0.01,0.35
2026-01-19,601825,8.78,8.68,8.81,8.64,275000,239924064.0,1.94,-1.03,-0.09,0.29
2026-01-20,601825,8.71,8.76,8.82,8.65,267817,233979504.0,1.96,0.92,0.08,0.29
2026-01-21,601825,8.79,8.6,8.83,8.58,301514,262165120.0,2.85,-1.83,-0.16,0.32
2026-01-22,601825,8.61,8.56,8.69,8.53,244305,210378544.0,1.86,-0.47,-0.04,0.26
2026-01-23,601825,8.57,8.49,8.6,8.45,337089,287330880.0,1.75,-0.82,-0.07,0.36
2026-01-26,601825,8.49,8.4,8.5,8.38,377698,318215072.0,1.41,-1.06,-0.09,0.4
2026-01-27,601825,8.4,8.32,8.48,8.3,264678,222401888.0,2.14,-0.95,-0.08,0.28
2026-01-28,601825,8.33,8.32,8.39,8.26,437131,363934816.0,1.56,0.0,0.0,0.47
2026-01-29,601825,8.31,8.51,8.52,8.28,540145,455104672.0,2.88,2.28,0.19,0.58
2026-01-30,601825,8.52,8.59,8.73,8.4,499618,427262048.0,3.88,0.94,0.08,0.53
2026-02-02,601825,8.5,8.36,8.54,8.32,428671,360919296.0,2.56,-2.68,-0.23,0.46
2026-02-03,601825,8.36,8.24,8.38,8.2,286099,235828880.0,2.15,-1.44,-0.12,0.31
2026-02-04,601825,8.24,8.35,8.37,8.23,206596,172205472.0,1.7,1.33,0.11,0.22
2026-02-05,601825,8.38,8.58,8.59,8.36,331245,282264832.0,2.75,2.75,0.23,0.35
2026-02-06,601825,8.6,8.56,8.66,8.5,174073,149120800.0,1.86,-0.23,-0.02,0.19
2026-02-09,601825,8.53,8.58,8.6,8.48,138823,118721200.0,1.4,0.23,0.02,0.15
2026-02-10,601825,8.6,8.64,8.66,8.56,150482,129756752.0,1.17,0.7,0.06,0.16
2026-02-11,601825,8.67,8.65,8.7,8.61,147309,127525992.0,1.04,0.12,0.01,0.16
2026-02-12,601825,8.67,8.56,8.68,8.48,205470,175593488.0,2.31,-1.04,-0.09,0.22
2026-02-13,601825,8.56,8.48,8.62,8.46,175933,150089792.0,1.87,-0.93,-0.08,0.19
2026-02-24,601825,8.47,8.44,8.55,8.43,128866,109120584.0,1.42,-0.47,-0.04,0.14
2026-02-25,601825,8.47,8.36,8.48,8.35,189765,159481168.0,1.54,-0.95,-0.08,0.2
2026-02-26,601825,8.38,8.37,8.46,8.36,109004,91462512.0,1.2,0.12,0.01,0.12
2026-02-27,601825,8.4,8.41,8.47,8.37,125968,106049760.0,1.19,0.48,0.04,0.13
2026-03-02,601825,8.37,8.39,8.48,8.33,180435,151597968.0,1.78,-0.24,-0.02,0.19
2026-03-03,601825,8.39,8.45,8.52,8.35,261144,220789776.0,2.03,0.72,0.06,0.28
2026-03-04,601825,8.41,8.37,8.45,8.27,269125,224502672.0,2.13,-0.95,-0.08,0.29
2026-03-05,601825,8.35,8.48,8.5,8.35,167700,141640048.0,1.79,1.31,0.11,0.18
2026-03-06,601825,8.48,8.57,8.57,8.44,189251,161112288.0,1.53,1.06,0.09,0.2
