日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600956,7.45,7.52,7.57,7.4,129025,96946720.0,2.28,0.94,0.07,0.55
2026-01-14,600956,7.52,7.44,7.56,7.41,127968,95951680.0,1.99,-1.06,-0.08,0.54
2026-01-15,600956,7.45,7.42,7.48,7.39,51502,38259748.0,1.21,-0.27,-0.02,0.22
2026-01-16,600956,7.45,7.39,7.53,7.39,79196,59050380.0,1.89,-0.4,-0.03,0.34
2026-01-19,600956,7.44,7.53,7.53,7.39,66283,49537784.0,1.89,1.89,0.14,0.28
2026-01-20,600956,7.56,7.59,7.63,7.53,92858,70305456.0,1.33,0.8,0.06,0.4
2026-01-21,600956,7.62,7.54,7.62,7.53,59226,44768968.0,1.19,-0.66,-0.05,0.25
2026-01-22,600956,7.57,7.68,7.7,7.55,102527,78424992.0,1.99,1.86,0.14,0.44
2026-01-23,600956,7.68,7.7,7.73,7.64,89713,68987848.0,1.17,0.26,0.02,0.38
2026-01-26,600956,7.74,7.8,7.82,7.66,102874,79677120.0,2.08,1.3,0.1,0.44
2026-01-27,600956,7.8,7.68,7.8,7.57,116029,88940680.0,2.95,-1.54,-0.12,0.49
2026-01-28,600956,7.73,7.69,7.74,7.65,97480,75086336.0,1.17,0.13,0.01,0.42
2026-01-29,600956,7.67,7.66,7.71,7.6,89902,68764416.0,1.43,-0.39,-0.03,0.38
2026-01-30,600956,7.65,7.61,7.68,7.51,99922,75906440.0,2.22,-0.65,-0.05,0.43
2026-02-02,600956,7.6,7.4,7.61,7.38,81955,61446144.0,3.02,-2.76,-0.21,0.35
2026-02-03,600956,7.4,7.47,7.51,7.38,48608,36171808.0,1.76,0.95,0.07,0.21
2026-02-04,600956,7.45,7.64,7.65,7.44,89972,68239944.0,2.81,2.28,0.17,0.38
2026-02-05,600956,7.65,7.55,7.66,7.53,74868,56725232.0,1.7,-1.18,-0.09,0.32
2026-02-06,600956,7.5,7.54,7.62,7.5,61142,46289268.0,1.59,-0.13,-0.01,0.26
2026-02-09,600956,7.57,7.5,7.6,7.48,76481,57550348.0,1.59,-0.53,-0.04,0.33
2026-02-10,600956,7.51,7.43,7.52,7.41,56922,42373040.0,1.47,-0.93,-0.07,0.24
2026-02-11,600956,7.44,7.46,7.48,7.4,45209,33670744.0,1.08,0.4,0.03,0.19
2026-02-12,600956,7.5,7.42,7.5,7.4,42080,31302942.0,1.34,-0.54,-0.04,0.18
2026-02-13,600956,7.41,7.3,7.42,7.29,74326,54535792.0,1.75,-1.62,-0.12,0.32
2026-02-24,600956,7.33,7.47,7.49,7.32,81633,60727144.0,2.33,2.33,0.17,0.35
2026-02-25,600956,7.48,7.51,7.59,7.48,66219,49958596.0,1.47,0.54,0.04,0.28
2026-02-26,600956,7.53,7.56,7.58,7.49,53455,40309128.0,1.2,0.67,0.05,0.23
2026-02-27,600956,7.56,7.82,7.82,7.54,154842,119784736.0,3.7,3.44,0.26,0.66
2026-03-02,600956,7.82,7.93,7.99,7.75,200574,158326112.0,3.07,1.41,0.11,0.85
2026-03-03,600956,7.99,8.7,8.72,7.99,615672,518351328.0,9.21,9.71,0.77,2.62
2026-03-04,600956,8.55,8.2,8.55,8.01,401422,328508512.0,6.21,-5.75,-0.5,1.71
2026-03-05,600956,8.13,8.18,8.36,8.01,301275,246623296.0,4.27,-0.24,-0.02,1.28
2026-03-06,600956,8.18,8.2,8.24,8.05,239792,195836064.0,2.32,0.24,0.02,1.02
2026-03-09,600956,8.45,8.14,8.59,8.11,318520,265159584.0,5.85,-0.73,-0.06,1.36
2026-03-10,600956,7.99,8.13,8.23,7.99,232450,189183840.0,2.95,-0.12,-0.01,0.99
2026-03-11,600956,8.13,8.6,8.68,7.98,462950,388571072.0,8.61,5.78,0.47,1.97
2026-03-12,600956,8.7,9.46,9.46,8.6,940570,863155392.0,10.0,10.0,0.86,4.01
2026-03-13,600956,9.46,9.59,10.27,9.17,1028899,994878400.0,11.63,1.37,0.13,4.38
2026-03-16,600956,9.5,10.2,10.4,9.28,891661,879676672.0,11.68,6.36,0.61,3.8
2026-03-17,600956,9.75,10.72,10.99,9.54,931470,956591424.0,14.22,5.1,0.52,3.97
2026-03-18,600956,10.3,10.45,11.24,10.1,768540,814771072.0,10.63,-2.52,-0.27,3.27
2026-03-19,600956,10.39,10.03,10.7,9.7,581065,593329280.0,9.57,-4.02,-0.42,2.47
2026-03-20,600956,9.91,9.53,10.28,9.5,598152,587434880.0,7.78,-4.99,-0.5,2.55
2026-03-23,600956,9.29,9.72,9.85,9.2,550802,528800480.0,6.82,1.99,0.19,2.35
2026-03-24,600956,9.79,10.31,10.47,9.38,816227,825070848.0,11.21,6.07,0.59,3.48
2026-03-25,600956,10.06,10.22,10.62,9.93,878320,903003264.0,6.69,-0.87,-0.09,3.74
2026-03-26,600956,9.94,9.7,10.08,9.58,640941,628154560.0,4.89,-5.09,-0.52,2.73
2026-03-27,600956,9.59,9.62,9.75,9.35,470869,449869440.0,4.12,-0.82,-0.08,2.01
2026-03-30,600956,9.5,8.9,9.51,8.66,543593,485260480.0,8.84,-7.48,-0.72,2.32
2026-03-31,600956,8.94,8.55,8.95,8.52,377391,328859328.0,4.83,-3.93,-0.35,1.61
2026-04-01,600956,8.66,8.49,8.75,8.46,277949,237719344.0,3.39,-0.7,-0.06,1.18
