日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600023,5.08,5.05,5.08,5.03,562805,284663264.0,0.98,-0.59,-0.03,0.42
2026-01-14,600023,5.06,4.96,5.07,4.94,1384838,693387072.0,2.57,-1.78,-0.09,1.03
2026-01-15,600023,4.97,4.95,4.98,4.94,545421,270379424.0,0.81,-0.2,-0.01,0.41
2026-01-16,600023,4.98,4.91,5.03,4.9,1533108,758044608.0,2.63,-0.81,-0.04,1.14
2026-01-19,600023,4.91,4.98,4.98,4.89,791426,391613792.0,1.83,1.43,0.07,0.59
2026-01-20,600023,5.0,5.03,5.04,4.98,932994,467792480.0,1.2,1.0,0.05,0.7
2026-01-21,600023,5.03,4.98,5.04,4.97,638843,318834496.0,1.39,-0.99,-0.05,0.48
2026-01-22,600023,4.99,4.95,5.01,4.93,1191586,590257792.0,1.61,-0.6,-0.03,0.89
2026-01-23,600023,4.95,4.95,4.97,4.94,695493,344454112.0,0.61,0.0,0.0,0.52
2026-01-26,600023,4.96,5.0,5.03,4.95,1125410,562253376.0,1.62,1.01,0.05,0.84
2026-01-27,600023,5.02,4.96,5.02,4.94,810748,402542112.0,1.6,-0.8,-0.04,0.6
2026-01-28,600023,4.95,4.97,5.0,4.94,763516,379944352.0,1.21,0.2,0.01,0.57
2026-01-29,600023,4.97,4.99,4.99,4.94,847469,420133824.0,1.01,0.4,0.02,0.63
2026-01-30,600023,4.98,4.95,5.01,4.95,966510,481929088.0,1.2,-0.8,-0.04,0.72
2026-02-02,600023,4.97,4.94,5.03,4.94,1205285,601641408.0,1.82,-0.2,-0.01,0.9
2026-02-03,600023,4.96,4.92,4.98,4.89,1218236,599732800.0,1.82,-0.4,-0.02,0.91
2026-02-04,600023,4.91,4.97,4.98,4.91,755983,374442752.0,1.42,1.02,0.05,0.56
2026-02-05,600023,4.97,4.95,4.98,4.94,416055,206444768.0,0.8,-0.4,-0.02,0.31
2026-02-06,600023,4.95,4.96,4.98,4.94,502182,249106592.0,0.81,0.2,0.01,0.37
2026-02-09,600023,4.97,4.98,4.99,4.96,418726,208330432.0,0.6,0.4,0.02,0.31
2026-02-10,600023,4.98,4.97,4.98,4.96,327972,163013648.0,0.4,-0.2,-0.01,0.24
2026-02-11,600023,4.98,4.98,4.99,4.97,350249,174457088.0,0.4,0.2,0.01,0.26
2026-02-12,600023,4.99,5.01,5.03,4.98,647656,324316512.0,1.0,0.6,0.03,0.48
2026-02-13,600023,5.01,4.96,5.01,4.95,601207,299139520.0,1.2,-1.0,-0.05,0.45
2026-02-24,600023,4.97,5.05,5.06,4.97,910829,458080960.0,1.81,1.81,0.09,0.68
2026-02-25,600023,5.05,5.1,5.14,5.05,1001635,511447872.0,1.78,0.99,0.05,0.75
2026-02-26,600023,5.12,5.19,5.19,5.1,1079406,557855232.0,1.76,1.76,0.09,0.81
2026-02-27,600023,5.2,5.33,5.33,5.19,1392419,735136768.0,2.7,2.7,0.14,1.04
2026-03-02,600023,5.3,5.43,5.44,5.26,1688930,910274624.0,3.38,1.88,0.1,1.26
2026-03-03,600023,5.43,5.4,5.49,5.37,1669790,906509120.0,2.21,-0.55,-0.03,1.25
2026-03-04,600023,5.37,5.41,5.44,5.31,1367439,739075520.0,2.41,0.19,0.01,1.02
2026-03-05,600023,5.45,5.49,5.52,5.42,1093971,599598784.0,1.85,1.48,0.08,0.82
2026-03-06,600023,5.49,5.48,5.51,5.43,823853,451461184.0,1.46,-0.18,-0.01,0.61
2026-03-09,600023,5.47,5.5,5.57,5.45,1146411,633038144.0,2.19,0.36,0.02,0.85
2026-03-10,600023,5.5,5.46,5.52,5.41,771614,422174112.0,2.0,-0.73,-0.04,0.58
2026-03-11,600023,5.45,5.53,5.53,5.34,861781,470016288.0,3.48,1.28,0.07,0.64
2026-03-12,600023,5.53,5.65,5.68,5.5,1268244,710368384.0,3.25,2.17,0.12,0.95
2026-03-13,600023,5.68,5.57,5.68,5.54,910045,509764704.0,2.48,-1.42,-0.08,0.68
2026-03-16,600023,5.57,5.48,5.61,5.46,767981,422897888.0,2.69,-1.62,-0.09,0.57
2026-03-17,600023,5.47,5.44,5.55,5.43,671420,368469568.0,2.19,-0.73,-0.04,0.5
2026-03-18,600023,5.46,5.46,5.52,5.4,656624,358225856.0,2.21,0.37,0.02,0.49
2026-03-19,600023,5.43,5.46,5.54,5.42,550882,302284288.0,2.2,0.0,0.0,0.41
2026-03-20,600023,11.2,10.7,11.26,10.7,264396,288337952.0,5.05,-3.6,-0.4,1.33
2026-03-23,600023,5.38,5.25,5.41,5.22,1022428,543444800.0,3.5,-3.31,-0.18,0.76
2026-03-24,600023,5.3,5.37,5.38,5.25,840074,446921472.0,2.48,2.29,0.12,0.63
2026-03-25,600023,5.38,5.51,5.58,5.32,1219331,668904768.0,4.84,2.61,0.14,0.91
2026-03-26,600023,5.5,5.66,5.72,5.48,1973048,1108650368.0,4.36,2.72,0.15,1.47
2026-03-27,600023,5.6,5.71,5.73,5.51,1345105,760858816.0,3.89,0.88,0.05,1.0
2026-03-30,600023,5.65,5.5,5.65,5.4,1304043,716953664.0,4.38,-3.68,-0.21,0.97
2026-03-31,600023,5.46,5.43,5.54,5.4,792119,432829728.0,2.55,-1.27,-0.07,0.59
2026-04-01,600023,5.47,5.47,5.52,5.41,744411,407113696.0,2.03,0.74,0.04,0.56
2026-04-02,600023,5.47,5.51,5.55,5.43,742968,408965472.0,2.19,0.73,0.04,0.55
2026-04-03,600023,5.51,5.41,5.52,5.39,600044,326258976.0,2.36,-1.81,-0.1,0.45
2026-04-07,600023,5.4,5.42,5.44,5.35,487058,263083040.0,1.66,0.18,0.01,0.36
2026-04-08,600023,5.45,5.48,5.48,5.39,636868,346242624.0,1.66,1.11,0.06,0.47
2026-04-09,600023,5.46,5.45,5.49,5.43,496918,271239840.0,1.09,-0.55,-0.03,0.37
2026-04-10,600023,5.48,5.47,5.52,5.44,500507,274584800.0,1.47,0.37,0.02,0.37
2026-04-13,600023,5.45,5.48,5.48,5.41,581744,316915072.0,1.28,0.18,0.01,0.43
2026-04-14,600023,5.48,5.52,5.55,5.47,535549,295538240.0,1.46,0.73,0.04,0.4
2026-04-15,600023,5.54,5.54,5.57,5.44,608322,335815808.0,2.36,0.36,0.02,0.45
2026-04-16,600023,5.53,5.54,5.56,5.5,403476,223039728.0,1.08,0.0,0.0,0.3
2026-04-17,600023,5.53,5.51,5.56,5.48,370694,204339280.0,1.44,-0.54,-0.03,0.28
2026-04-20,600023,5.5,5.61,5.62,5.48,693764,386568736.0,2.54,1.81,0.1,0.52
2026-04-21,600023,5.64,5.72,5.8,5.63,773016,441787072.0,3.03,1.96,0.11,0.58
2026-04-22,600023,5.72,5.76,5.8,5.7,687905,395995872.0,1.75,0.7,0.04,0.51
2026-04-23,600023,5.75,5.8,5.83,5.68,748769,432252832.0,2.6,0.69,0.04,0.56
2026-04-24,600023,5.79,5.8,5.87,5.75,636402,370023936.0,2.07,0.0,0.0,0.47
2026-04-27,600023,5.77,5.78,5.86,5.7,722651,419077760.0,2.76,-0.34,-0.02,0.54
2026-04-28,600023,5.66,5.89,5.91,5.6,1389824,803439296.0,5.36,1.9,0.11,1.04
2026-04-29,600023,5.84,5.72,5.84,5.67,1012052,580071552.0,2.89,-2.89,-0.17,0.75
